0
4.188039
4.64039
3.850372
4.994623
0.628074
5.023516
5.773797
4.028328999999999
3.925894
5.306817
5.021955999999999
4.150322
4.676234
2.575656
4.762834
1.665659
4.564153
4.9333409999999995
4.926799
4.791461
5.020664
5.556916
5.756055
5.910616
5.500986999999999
5.22689
5.635393
6.236212
5.567043
5.832396999999999
5.664988
6.051863
4.996461
5.6468989999999994
5.211798
5.168750999999999
5.948363
6.731891
5.296777
5.569872999999999
6.910591999999999
5.459802
6.351769
5.013440999999999
5.56724
5.673639
5.835012
5.300835
5.387843
5.36025
5.612826999999999
5.709334
2.004778
4.897075
6.228469
5.676588
4.867927
4.139263
6.305223
5.767583999999999
5.491777
5.841022
5.3974459999999995
5.157344999999999
4.551826
5.498479
5.309005
5.415215
4.838229
5.594372
1.46365
4.12232
5.6779
5.081185
5.587847
6.1288469999999995
5.374743
5.733874
7.04458
5.469627
4.989072
5.647011
6.319698
6.234195
5.870902
5.4743699999999995
5.8822779999999995
7.090160999999999
5.982101999999999
5.972582
5.000630999999999
5.902553
2.848122
5.380153
5.297485
3.772481
3.741289
5.670017
5.160686999999999
6.054651
5.774094
5.749499
6.252789
6.438619999999999
5.534885
5.593589
6.106046
5.753671
5.53137
6.291938999999999
7.114567
5.919076
5.52062
5.43722
5.450886
4.5018389999999995
6.169366999999999
5.322865999999999
5.967784
5.580958
5.9026000000000005
5.4519
4.714904
3.792718
