0
1.588615
2.224078
3.792527
3.862022
3.777943
2.78732
2.825163
3.0482329999999997
3.362301
2.854519
4.149978
5.0724149999999995
2.358813
4.52427
3.3032079999999997
4.018884
4.930985
3.881453
3.617655
3.5846039999999997
2.763359
0.817418
3.2847739999999996
2.975972
1.889149
4.958722
3.4723819999999996
3.0097229999999997
2.917523
4.477726
3.873795
4.869107
2.115598
2.739165
2.361174
4.115936
3.098859
2.172569
2.527164
3.604342
2.173088
0.4589189999999999
0.583023
4.639501
1.405854
3.366859
2.603977
4.045322
1.943405
2.003956
4.296601
1.710558
1.304651
4.85786
2.652133
2.829761
4.059991999999999
3.5315499999999997
4.07491
2.490159
4.0349829999999995
2.33806
4.493607
3.808953
2.496807
2.7360249999999997
3.3773769999999996
3.4899679999999997
2.407088
2.9002079999999997
3.6702
2.470522
4.651022
5.50097
5.062252
5.8915679999999995
2.494649
3.819269
3.582725
4.701097
5.196006
4.081581
3.655212
4.236473999999999
4.555184
3.184687
4.400901
2.506309
3.852617
3.080339
3.862848
2.332257
2.116142
2.8864989999999997
3.913632
3.327124
4.919028
4.566047999999999
2.68078
2.554697
4.708051
3.214155
3.5451319999999997
4.248794999999999
3.699474
2.549994
4.855328
2.486842
3.25478
3.088247
5.753371
3.8447
3.121165
4.2513749999999995
4.811381
3.759389
3.105435
4.647059
3.641537
3.698364
4.020048
4.356997
3.300106
3.527008
3.887491
