0
0.7431559999999999
2.7995259999999997
1.379014
1.172316
2.329945
2.723785
2.546219
3.849877
1.520045
4.638704
0.635995
4.271412
4.79326
2.883866
1.453446
2.551674
3.676821
0.927405
2.121115
0.815171
1.786913
3.607428
2.262593
-0.1974719999999999
4.076079
4.076504
0.074781
3.681622
0.994612
1.764589
4.567054
2.894025
3.570989
3.209754
2.188145
1.518686
1.066827
3.916986
4.276647
3.035647
4.403036
0.083975
3.881012
2.923634
4.595037
0.4864989999999999
3.591138
1.610113
2.647629
2.868462
-0.406421
2.988197
4.687482999999999
4.132238
2.2736419999999997
2.493627
2.730073
4.239672
2.892614
2.9647349999999997
3.229247
4.082697
2.5402739999999997
0.196065
3.731588
3.1161429999999997
3.329215
2.429875
3.371866
1.5016539999999998
2.604221
5.435553
2.652937
5.2716
2.512418
3.2545569999999997
4.246935
1.149431
2.647283
2.7110049999999997
5.038507
2.773511
2.293936
3.474401
3.037824
2.491962
3.555376
1.419996
1.538509
3.4999559999999996
2.845284
2.947907
1.312144
3.342266
2.817117
3.946524
0.590567
2.5872919999999997
2.794402
3.968123
1.22528
4.634687
4.639873
3.28056
2.3861179999999997
0.915725
4.468802999999999
