0
4.166158
4.7792959999999995
5.8045409999999995
5.02823
4.65321
5.147984
4.758132
5.3989389999999995
5.335789999999999
5.4493
4.893764
5.495746
2.243619
3.516883
4.121662
3.62528
4.8887979999999995
3.5685599999999997
4.266756
4.144436
4.4779539999999995
4.001398
4.330146
5.9679649999999995
4.145633999999999
4.8966
5.476287
5.042987
5.899775
5.258271
5.744784
4.326936
5.395162
4.06124
5.285492
4.212435
4.322881
3.546112
4.190526
5.440837
3.3644589999999996
5.383513
5.119522
5.198487
4.868952999999999
3.292547
4.454045
4.556408
4.568331
4.984465999999999
3.324605
4.9354629999999995
2.9986509999999997
4.129452
3.098376
5.15257
4.857697
4.20129
4.774281
4.640027
4.583038
4.692265
2.405916
4.342073
3.656842
3.505099
4.158151
4.025571
4.913239
4.327472
6.1288469999999995
6.627669999999999
5.238697
7.293455
5.043202
4.985516
4.987896
5.461575
6.5823
4.762521
3.650738
6.013364
4.987501
3.205063
4.865591
4.159545
5.549608
3.768531
2.738781
3.182419
3.543644
4.413398
4.0945789999999995
4.120117
6.168207
4.1322
4.6932849999999995
5.516658
4.093408
3.828977
4.0855049999999995
3.67894
2.82586
3.555122
5.721405
3.959466
5.068197
5.101749
4.85473
5.302258999999999
3.576365
2.458808
4.458241
3.103967
4.274401
5.829295
5.4564889999999995
6.032749
4.638595
4.518907
2.503686
4.45266
3.650493
